Time (s), X (km), Y (km), Z (km)
4541.167256623319190112,-6814.309239804149001429,2047.943000886265508598,1167.802946061211514461
4546.982067408874172543,-6821.177373473867191933,2049.204130138539767358,1125.152478934700866375
4548.926990183917041577,-6823.419834196840383811,2049.609492620954370068,1110.877725477823332767
4550.871912958959910611,-6825.634822268601965334,2050.006602906070838799,1096.598488019614251243
4556.686723744514893042,-6832.093120735102274921,2051.144626421753400791,1053.881128843208671242
4566.311754713226946478,-6842.242866479848999006,2052.866118877278040600,983.089921856673640832
4579.648240022608661093,-6855.191196553914778633,2054.916861931494167948,884.842192361062643613
4596.559329286237698398,-6869.743875545283117390,2056.957895617705162294,760.021874239142107399
4616.871491843909097952,-6884.459238937870395603,2058.581846473582572798,609.795164320093931565
4640.376297421033996216,-6897.714789746702081175,2059.333003031503722013,435.625326459519556010
4666.832554905306096771,-6907.784174149954196764,2058.730402459535980597,239.283370040045184624
4695.968787293901186786,-6912.921619831807220180,2056.293001404555070621,22.851337888011840960
4727.486017414889829524,-6911.450305415400180209,2051.565827821038055845,-211.284693284997473484
4761.060835837603917753,-6901.850616065581561998,2044.145870922259973668,-460.454085181810739869
4796.348719491039446439,-6882.843911637675773818,2033.706386976110707110,-721.734764614488653933
4832.987566936773873749,-6853.467365453297134081,2020.018300428177326467,-991.999978396700157646
4870.601414019732146699,-6813.135678410597392940,2002.967476830859368420,-1267.977355891638126195
4908.804291769176415983,-6761.686055438281982788,1982.566839973387004648,-1546.317714028341924859
4947.204186962643689185,-6699.403728491841320647,1958.962591725929769382,-1823.669983459723198393
4985.407064712087958469,-6627.026458844524313463,1932.434148284967932341,-2096.757890376209161332
5023.020911795046231418,-6545.727751230539979588,1903.387799300507822409,-2362.453687336118491658
5059.659759240780658729,-6457.079839526561954699,1872.344489094053415101,-2617.844333695169552811
5094.947642894216187415,-6362.998727702233736636,1839.922473185045191713,-2860.286074754896162631
5128.522461316930275643,-6265.674572659777368244,1806.815884585515732397,-3087.444300155275413999
5160.039691437918918382,-6167.491388477717919159,1773.770428224471515932,-3297.316775145447536488
5189.175923826514008397,-6070.940386835916797281,1741.557496617433343999,-3488.239703946822373837
5215.632181310786108952,-5978.531244662192875694,1710.947967643058973408,-3658.877463042953422701
5239.136986887911007216,-5892.705249808767803188,1682.686821076020578403,-3808.198102112432025024
5259.449149445582406770,-5815.753696178741847689,1657.469519350204336661,-3935.437742240203533584
5276.360238709211444075,-5749.744179654177969496,1635.920870580349401280,-4040.057728176025193534
5289.696724018593158689,-5696.456689261116480338,1618.576859774898139221,-4121.698773270798483281
5299.321754987305212126,-5657.330688220473348338,1605.869725483862112014,-4180.136366571307007689
5305.136565772860194556,-5633.423808579163051036,1598.116394743788305277,-4215.241414651567538385
5307.081488547903063591,-5625.382382285755738849,1595.510280579230993681,-4226.949510424762593175
5309.026411322945932625,-5617.318394266229915957,1592.897767300171608440,-4238.640610100781486835
5314.841222108500915056,-5593.074940240071555309,1585.048974979306876776,-4273.492111528134046239
5324.466253077212968492,-5552.505498031728166097,1571.932441797223646063,-4330.842339193883162807
5337.802738386594683107,-5495.391864630871168629,1553.503233421618233479,-4409.601100021211095736
5354.713827650223720411,-5421.481454208891591406,1529.713677140204254101,-4508.269265342927610618
5375.025990207895119966,-5330.536177944991322875,1500.527375135193324240,-4624.967388397856666415
5398.530795785020018229,-5222.389734743888766388,1465.935538456613357994,-4757.474201110041576612
5424.987053269292118785,-5097.009488418403634569,1425.974492906165096429,-4903.275614573036364163
5454.123285657887208799,-4954.558660933833380113,1380.743084143262876751,-5059.624369681277130439
5485.640515778875851538,-4795.454386128648366139,1330.418667189803727524,-5223.609776243471060297
5519.215334201589939767,-4620.417286887282898533,1275.270416716081854247,-5392.236106238502543420
5554.503217855025468452,-4430.508683828909852309,1215.668844049673452901,-5562.507266178563440917
5591.142065300759895763,-4227.152308837341479375,1152.090650744985850906,-5731.514481311942290631
5628.755912383718168712,-4012.138440889857520233,1085.118372282581731270,-5896.523002044170425506
5666.958790133162437996,-3787.609627631478815601,1015.434644132710673148,-6055.053399800117404084
5705.358685326629711199,-3556.028496551080934296,943.811322588840084791,-6204.952936382795087411
5743.561563076073980483,-3320.129467758029932156,871.094076058574955823,-6344.452806956032873131
5781.175410159032253432,-3082.857325849452990951,798.183390285375367057,-6472.207762655530132179
