Time (s), X (km), Y (km), Z (km)
6407.305084596414417319,2554.541312745945560891,6332.781059056200319901,-2138.909779554033775639
6425.967516250007975032,2530.020920665074754652,6296.611559401065278507,-2271.194738481905005756
6478.258487742089528183,2456.239113215267934720,6182.600926203960625571,-2637.092505929929757258
6553.821130861972960702,2336.777982077222986845,5985.466889684727902932,-3151.657405721440682100
6637.689337424762925366,2187.241577917567155964,5723.233503647798897873,-3699.688404858125977626
6713.251980544646357885,2038.170975034948241955,5449.466978023728188418,-4169.298103857031492225
6765.542952036727911036,1927.556766410831642133,5240.130975811021926347,-4479.279857477049517911
6784.205383690321468748,1886.676361695070227142,5161.620791400830967177,-4586.731034241912311700
6802.867815343914116966,1845.082881872223197206,5081.159735405751234794,-4692.444034005022331257
6855.158786835995670117,1724.878203012956191742,4845.586068504891045450,-4979.051340975617677032
6930.721429955879102636,1542.240435907043092811,4479.986997125657580909,-5366.853959220539763919
7014.589636518669067300,1328.409175313535570240,4041.860915675054911844,-5758.218857646387732530
7090.152279638552499819,1127.045558253500303181,3620.672531022949897306,-6073.265855310918595933
7142.443251130634052970,983.545110204113143482,3315.945066681764274108,-6269.373273746659833705
7161.105682784227610682,931.603631537709588883,3204.766457304336654488,-6334.890195856618447579
7179.768114437821168394,879.311239277867684905,3092.380613169370008109,-6398.014283466165579739
7232.059085929902721546,731.090666919303203031,2771.415727006324686954,-6561.942309344285604311
7307.621729049786154064,513.204649300089840835,2293.391877834935712599,-6764.362726902188114764
7391.489935612576118729,267.721913503267217038,1746.394511401033014408,-6940.016539523226128949
7467.052578732459551247,44.756030540539882168,1242.092590148326735289,-7053.063019886986694473
7519.343550224541104399,-109.785524077253356268,888.434525186786117956,-7105.814074620651808800
7538.005981878134662111,-164.886011099986490080,761.526022300388603981,-7119.556018657451204490
7556.668413531727310328,-219.924497248991059450,634.331248010839772178,-7130.614412912457737548
7608.959385023808863480,-373.632497620761910184,276.822560234180571115,-7147.275281370781158330
7684.522028143692295998,-593.681472827761467670,-240.958281847700504841,-7134.003667531718747341
7768.390234706482260663,-833.579036500154870737,-813.777835147608925581,-7067.708855293099986739
7843.952877826365693181,-1044.354622550420344851,-1324.705575307141089070,-6961.926045489533862565
7896.243849318447246333,-1186.526826242023162195,-1673.689492234806948545,-6863.505049831975156849
7914.906280972040804045,-1236.441376432785318684,-1797.097889214997849194,-6823.446175963280438737
7933.568712625634361757,-1285.891098258669444476,-1919.830636044250923078,-6780.815758403818108491
7985.859684117715914908,-1421.812506959571237530,-2259.729279373296776612,-6647.810435457800849690
8061.422327237599347427,-1610.709449986008849010,-2738.856954547505665687,-6420.980536274093537941
8145.290533800389312091,-1808.699052193159332091,-3250.762872367821273656,-6122.834882139914043364
8220.853176920272744610,-1975.360337680380553138,-3690.941070601883438940,-5814.226558882149220153
8273.144148412355207256,-2083.620541002276240761,-3982.385907036473781773,-5579.492917085010049050
8291.806580065947855473,-2120.783403456330233894,-4083.595637887656266685,-5491.677597755273382063
8310.469011719540503691,-2157.147785909824506234,-4183.267919732561495039,-5401.789099118909689423
8362.759983211622966337,-2254.668790438665382680,-4454.034181402133071970,-5139.175723936667054659
8438.322626331506398856,-2383.742169366164489475,-4821.835645616592046281,-4732.989164322310898569
8522.190832894295454025,-2509.734796716692017071,-5195.106346943160133378,-4247.958207223887256987
8597.753476014178886544,-2606.917268759389571642,-5497.626984877787435835,-3783.092916434558901528
8650.044447506261349190,-2664.767020834039158217,-5687.185201336193131283,-3447.490644501124279486
8668.706879159853997407,-2683.510319428355614946,-5750.786453998934121046,-3325.183702359096969303
8687.369310813446645625,-2701.240713085047445929,-5812.217036064970670850,-3201.618460707241865748
8739.660282305529108271,-2745.468408044212992536,-5972.583066678513205261,-2849.093409690140106250
8815.222925425412540790,-2794.973663159116313182,-6172.930241622158064274,-2325.003486057959889877
8899.091131988201595959,-2829.650969922248805233,-6350.507976415333359910,-1726.554095190615953470
8974.653775108085028478,-2842.412450999849170330,-6469.043657461276779941,-1175.929272502788535348
9026.944746600167491124,-2840.933916768442941247,-6527.642281531215303403,-790.401211103351897691
9045.607178253760139341,-2838.363245715287575877,-6543.871263579487276729,-652.178378189526142705
9064.269609907354606548,-2834.718990122767536377,-6557.625084721856183023,-513.708245134421304101
9116.560581399437069194,-2818.802311438628294127,-6582.936410284832163597,-124.854352157328094108
9192.123224519320501713,-2781.031617720935628313,-6584.969342348358622985,437.408820956851911887
9275.991431082109556883,-2718.930424574551125261,-6539.421407926749452599,1058.139671696390905709
9351.554074201992989401,-2645.174532621397702314,-6455.583907150450613699,1610.592225231384190920
