Time (s), X (km), Y (km), Z (km)
6306.080057367730660189,-4531.016106291521282401,-1256.900054566234530284,-5091.934064048278742121
6377.867701024636517104,-4566.483600805708192638,-1766.571358724397214246,-4905.341143794607887685
6427.546291832945826172,-4574.581767085805040551,-2113.096564717038290837,-4758.416067693136938033
6445.276375615138931607,-4574.206026878595366725,-2235.313803320599618019,-4702.548736363895841350
6463.006459397332037042,-4572.111754953525633027,-2356.691242870778751239,-4644.909782240145432297
6512.685050205641346110,-4557.097915050660958514,-2691.922245324271443678,-4474.158725547514222853
6584.472693862547203025,-4511.672463077798056474,-3162.060930684219783871,-4204.175471823964471696
6664.150967124127419083,-4428.723637311912170844,-3660.943365541526873130,-3874.180401497435013880
6735.938610781033275998,-4325.170815651875273034,-4086.720197893208478490,-3551.530368112782070966
6785.617201589342585066,-4237.849881946487585083,-4366.764175500408782682,-3315.266878298559731775
6803.347285371535690501,-4203.638817169964568166,-4463.628289004864200251,-3228.529645383205206599
6821.077369153727886442,-4167.845032148993595911,-4558.811684980215432006,-3140.573536647795663157
6870.755959962037195510,-4059.238445790746027342,-4816.253048964330446324,-2887.917229824601236032
6942.543603618943052425,-3881.186776645845384337,-5162.919065074847821961,-2507.894567672592074814
7022.221876880523268483,-3655.553603918345743296,-5510.273961985861205903,-2068.022129888058771030
7094.009520537429125397,-3428.390865967603986064,-5787.390087067101376306,-1658.100258442171934803
7143.688111345738434466,-3258.695049768988155847,-5958.314537985233073414,-1368.254339737280133704
7161.418195127931539901,-3195.767835147048117506,-6015.069384378602080687,-1263.780679547990530409
7179.148278910124645336,-3131.634844761148542602,-6069.554660367949509236,-1158.828906545095833280
7228.826869718433954404,-2945.722738562959875708,-6209.956895387976146594,-862.552529362283280534
7300.614513375339811319,-2661.805238410082893097,-6380.245925891132174002,-430.126693815071121207
7380.292786636920027377,-2327.477978552223248698,-6522.998350150067381037,52.838234189325227419
7452.080430293825884291,-2010.992145797293915166,-6609.058859221009697649,487.733393875286992625
7501.759021102135193360,-1784.569127800374417347,-6644.687888144911084964,787.079676803588654366
7519.489104884328298795,-1702.443095439208491371,-6652.636729362061487336,893.394446751158625375
7537.219188666521404230,-1619.673840308586477477,-6658.072255497642800037,999.370836648447152584
7586.897779474830713298,-1384.601287530526406044,-6659.900747384051101108,1294.165259359195943034
7658.685423131736570213,-1037.842805633080843108,-6627.661993948865529092,1713.129273826135658965
7738.363696393316786271,-645.539942102013583280,-6543.846964130066226062,2165.579670065071240970
7810.151340050222643185,-287.785083436216268638,-6425.565628881739939970,2559.135997383390076720
7859.829930858531952254,-39.033810131762322726,-6320.364869536751939449,2822.326012258341506822
7877.560014640725057689,49.810871636165629184,-6278.262072839319444029,2914.264823268095824460
7895.290098422918163124,138.636724631280770836,-6233.786896239413181320,3005.099370436978006182
7944.968689231227472192,387.134845044683288506,-6096.680980770269343338,3253.438700446234179253
8016.756332888132419612,744.004201395183372370,-5866.733442416059006064,3595.019405999151786091
