Time (s), X (km), Y (km), Z (km)
2511.386775830703754764,4417.292683581924393366,-1211.820967118833550558,5539.633055583925852261
2529.486103933917547693,4317.304218326952650386,-1180.535082449697256379,5624.522391780561520136
2548.865341399272438139,4208.567675402339773427,-1146.578177189199777786,5713.222061451693662093
2568.677522557633892575,4095.653563850324189843,-1111.386356615962085925,5801.523011269790913502
2588.056760022988783021,3983.542154211294018751,-1076.511808627055870602,5885.530905863341104123
2606.156088126202121202,3877.388631127683765953,-1043.549612428412046938,5961.849639731849492819
2622.184479378951891704,3782.245345433387683443,-1014.053201860038143423,6027.687746590380811540
2635.441416170738193614,3702.766711838239643839,-989.446082100947933213,6080.887555378719298460
2645.347506749918920832,3642.921963714803041512,-970.937008620286519545,6119.892819219353441440
2651.469807423487509368,3605.744161220286969183,-959.446653165020734377,6143.677703989925248607
2653.540744273951531795,3593.135548800298693095,-955.551179341711531379,6151.667364156309304235
2655.611681124415554223,3580.510452954187712749,-951.651321949479665818,6159.628731277506631159
2661.733981797984142759,3543.091136595849548030,-940.096738961443861626,6182.999059041121654445
2671.640072377164869977,3482.245292043390691106,-921.321431597601758767,6220.286223587816493819
2684.897009168951171887,3400.247117428424189711,-896.044269636649687527,6269.161388341978636163
2700.925400421700487641,3300.254696646299635177,-865.258295890705767306,6326.675856714443398232
2719.024728524914280570,3186.254154665175974515,-830.209271281867927428,6389.526006444516497140
2738.403965990269171016,3062.955799101516277005,-792.359675425201089638,6454.332845780345451203
2758.216147148630625452,2935.632052514275983413,-753.335764732059601556,6517.901568980899355665
2777.595384613985515898,2809.898612871212208120,-714.858707605636595872,6577.428750048379697546
2795.694712717198854079,2691.449812516681504349,-678.663476571357819012,6630.634338460628896428
2811.723103969948624581,2585.766022620342027949,-646.410966723729302430,6675.809570015588178649
2824.980040761734926491,2497.818037571080367343,-619.600662069480108585,6711.785856522100402799
2834.886131340915653709,2431.792867289598689240,-599.490756952853075745,6737.844138696045774850
2841.008432014484242245,2390.859051243255180452,-587.030562559401346334,6753.595103090887278086
2843.079368864948264672,2376.990974666826787143,-582.810415907039555350,6758.861698472785974445
2845.150305715411832352,2363.112005962741022813,-578.587598632209960670,6764.097243062921734236
2851.272606388980420888,2322.018625713677920430,-566.088282680390307178,6779.393234922034935153
2861.178696968161148106,2255.331997511967983883,-545.816195421666975562,6803.565883680024853675
2874.435633759947450017,2165.719328549012061558,-518.597741853244428967,6834.795901645647063560
2890.464025012696765771,2056.831141834229583765,-485.559549662078723031,6870.836280183722010406
2908.563353115910558699,1933.196950788664025822,-448.092906744442188938,6909.260411838574327703
2927.942590581265449146,1800.071130599000071015,-407.803306083268012117,6947.714773998355667572
2947.754771739626903582,1663.225393908821615696,-366.444687649325203438,6984.140222589862787572
2967.134009204981794028,1528.695276772993111081,-325.841153783692732304,7016.930508735320472624
2985.233337308195132209,1402.495556826712345355,-287.800963307983010964,7045.007895785237451491
3001.261728560944902711,1290.324875241765084866,-254.028929294492400004,7067.810568070418412390
3014.518665352731204621,1197.280858572146826191,-226.043360568686608758,7085.202347134316369193
3024.424755931911931839,1127.607104699548017379,-205.103465835341722823,7097.328427655037557997
3030.547056605480520375,1084.486780961957265390,-192.151001083806278302,7104.450187851198279532
3032.617993455944542802,1069.890930609861243283,-187.767915549377846673,7106.794719775333760481
3034.688930306408565230,1055.290177893350346494,-183.383969046298233252,7109.106636361742857844
3040.811230979977153766,1012.098073023534993808,-170.418903987740833372,7115.750503503774780256
3050.717321559157880984,942.126933305934471719,-149.426821550277708184,7125.895888358678348595
3063.974258350944182894,848.334066647233953518,-121.309798350691977475,7138.302254841803005547
3080.002649603693498648,734.722393862012722821,-87.284847991935123446,7151.509572462027790607
3098.101977706907291576,606.191168242838443803,-48.835470944134115712,7164.060228539548006665
3117.481215172262182023,468.337027225033864397,-7.648539485012303629,7174.715250264722271822
3137.293396330623636459,327.209607045781865509,34.461565703295882201,7182.628846690643513284
3156.672633795978526905,189.033098033842975383,75.637652871297248680,7187.452237560305547959
